#OTU ID	3min_early	9hr_early	18hr_early	42hr_early	49p5hr_early	3min_earlymid	9hr_earlymid	18hr_earlymid	42hr_earlymid	49p5hr_earlymid	3min_latemid	9hr_latemid	18hr_latemid	42hr_latemid	49p5hr_latemid	3min_late	18hr_late	42hr_late	49p5hr_late
rplo 158 (Chloroflexi)	-2.0415901995173305	-1.4303789382157617	-2.7595436377645224	0.12738778127427697	-1.718723867700212	-1.2919307896760954	-0.6612746691419824	-1.155355463095967	-0.4353353276505425	-1.7241202643612867	-1.5556412057010234	-0.9902823721422935	-1.0648772652644372	-0.36316492451338167	-1.3685688836102488	-2.842322612387598	-1.9946493819190767	-2.0738850402152584	-1.89338118352441
rplo 159 (Actinobacteria)	-1.0299892878388506	-2.7296619223460223	0.29550521294588794	-1.0716950377574674	-1.4310417952484307	-0.9908256968921738	-2.1711829862290495	-2.253967751764077	0.018919944627054264	-1.4139653360574473	-1.2601769928071875	-3.0271642994033336	-0.7641231112453033	-0.7686300326215463	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 16 (Proteobacteria)	-0.035055428645581976	1.1181188143537701	-0.08923376464515975	0.32672068389476827	0.6741081031416121	0.7670322206601998	0.30491303387679647	-0.9643002263332576	-0.22224211218983392	-0.8261786711553283	-0.46750021690020915	0.30900061198796713	-0.8738220285017277	-0.8331685537591174	-0.2592613058253912	0.6807645868835941	0.012818660135669901	-0.7988163142055917	-0.30926107907459954
rplo 160 (Actinobacteria)	-2.616954344420892	-0.8160126355089306	-1.8657257617424259	-2.588042527125556	-2.411871048260157	-2.7056241249841	-0.3034376100230727	-0.5636777427008814	-1.4500661323379496	-2.6179381403833832	-2.8241525311645304	-2.17986643901613	-0.5753290399457311	-0.416653609464368	-1.8581171089289548	-1.9485047363655017	-2.6877965624790217	-1.1896826228926036	-2.4687453284279717
rplo 161 (Proteobacteria)	-1.2306599833010017	-1.9824475205158016	-1.961035941546751	-2.588042527125556	-1.6133633520423856	0.05297835528094108	-0.4151415996030732	-3.0011821535942977	-1.5592654243029416	-0.209992531731511	-2.1310053506045854	-3.0271642994033336	-2.910703955762768	-0.5086725081846195	-1.9693427440391789	-2.842322612387598	-1.8404987020918182	-0.8751892929901661	-1.0824509673080813
rplo 162 (Actinobacteria)	-1.0299892878388506	-0.7221938802912762	-2.7595436377645224	-1.0716950377574674	-1.4310417952484307	-2.7056241249841	-0.5409109868921069	-0.8546013090768332	-2.0447732400846426	-2.6179381403833832	-1.9303346551424339	-2.0463350463916075	-2.910703955762768	-0.722820496590252	-2.6053315107591755	-1.861493359375872	-2.6877965624790217	-1.7994481945134981	-2.4687453284279717
rplo 163 (Actinobacteria)	-2.616954344420892	-2.218836298580032	-0.37180073643016964	-0.536771862412416	-2.411871048260157	-2.7056241249841	-2.91839738805927	-0.436232796132761	0.637959153033278	-1.819430444165612	-2.8241525311645304	-0.5148586754272193	-1.15668481451756	-2.730288538644998	-0.7595048202608448	-2.842322612387598	-2.051807795759025	-2.821099442045479	-2.4687453284279717
rplo 164 (Cyanobacteria)	-2.616954344420892	-0.27292614952471883	-2.7595436377645224	-2.588042527125556	-0.36060038354701707	-2.7056241249841	-2.1711829862290495	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-1.4177263869692336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.2328846999534981	-1.01382012890735	-2.821099442045479	-0.9283002874808228
rplo 165 (Proteobacteria)	-1.8184466482031207	-1.931154226128251	-1.172578581182481	-1.8408281252953351	-0.13175881111816956	-2.7056241249841	-0.6382851509172829	-2.365193386874301	-2.1783046327091653	-0.12381483549045935	-2.025644834946759	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-1.8581171089289548	-2.842322612387598	-1.0783586500449216	-1.882829803452549	-2.4687453284279717
rplo 166 (Actinobacteria)	-1.8184466482031207	-1.2380070455683057	-0.7823809452051051	-0.7779339192293042	-2.411871048260157	-1.8118062489620037	-0.6612746691419824	-2.365193386874301	-0.5688667202750644	-1.5193258517152737	-2.0769381293343097	-1.0812541503480206	-0.5970690265821377	-0.8331685537591174	-1.8581171089289548	-2.842322612387598	-1.7939786864569252	-2.821099442045479	-2.4687453284279717
rplo 167 (Chloroflexi)	-1.3176713602906314	-2.0936731556260257	-0.9677841685364674	-0.9566257079726803	-1.0255766871402665	-2.7056241249841	-2.91839738805927	-0.4534746025672671	-0.5688667202750644	-0.3153530473893378	-1.5556412057010234	-0.28274645413024935	-2.163489553932547	-2.730288538644998	-0.6754217030503034	-2.842322612387598	-2.6877965624790217	-2.0738850402152584	-2.4687453284279717
rplo 168 (Proteobacteria)	-0.8251948751928371	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-1.6133633520423856	-2.7056241249841	-2.91839738805927	-1.3482591292204589	-2.252412604862887	-2.6179381403833832	-2.1310053506045854	-1.1639458661931341	-2.0634060953755644	-1.6316762499768886	-1.9693427440391789	-2.043814916169827	-2.6877965624790217	0.7214688927975352	-1.7755981478680267
rplo 169 (Proteobacteria)	-1.8697399425906713	-1.931154226128251	-2.7595436377645224	-1.8948953465656109	-2.411871048260157	0.12103181852595668	-2.91839738805927	-1.701899169464037	-2.1783046327091653	-2.6179381403833832	-1.3837909487743643	-2.17986643901613	-0.8884208279228805	-1.5602172859947436	-0.5120966469470041	-1.9950247520003948	-1.1008315058969802	-0.5296876496495591	-1.0283837460378056
rplo 17 (Actinobacteria)	0.7617701813892044	1.0106497054001844	-0.38205723659735913	-1.7407446667383524	0.19492541913688033	0.10109760362513942	0.5473385147404564	0.0642834579743683	0.010951774977877804	-1.4139653360574473	-0.004097271685825632	0.5655712941577002	0.0794572727417675	-0.052315792780066595	-2.6053315107591755	0.23345236883992904	0.5131415617025112	-0.393351206097428	-0.8817802718459302
rplo 170 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	0.7670322206601998	-1.1643782468140622	-1.2471630123490898	-2.1783046327091653	-2.6179381403833832	-2.0769381293343097	-2.17986643901613	-1.9724343171698377	-0.15682849151555267	-0.4850679745590849	-1.9485047363655017	-1.7939786864569252	-1.1896826228926036	-1.6702376322102004
rplo 171 (Actinobacteria)	-2.616954344420892	-0.4270768293519769	-1.7787143847527962	-0.15053811623213953	-2.411871048260157	-2.7056241249841	-0.5409109868921069	-1.534845084800871	-0.6742272359328911	-2.6179381403833832	-1.9303346551424339	-1.3742412750294948	-0.7641231112453033	-1.4011525913650562	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-1.7994481945134981	-2.4687453284279717
rplo 172 (Firmicutes)	-0.3482708031025279	0.3358036892226437	-1.3191820553743563	-1.38406972279962	-2.411871048260157	-1.907116428766329	-2.4075717642932797	-2.4903565298283072	-1.5984861374562231	-1.637108887371657	-1.4950165838845884	-1.217055691507082	-0.7134793784265483	-2.730288538644998	-1.3060485266289148	-0.7220590761875076	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 173 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-1.8948953465656109	-2.411871048260157	-0.698156082929354	-2.2824086213392736	-2.365193386874301	-2.1783046327091653	-0.8261786711553283	-2.8241525311645304	-2.17986643901613	-1.9724343171698377	-2.730288538644998	-1.8581171089289548	-1.9485047363655017	-0.3963847700831016	-1.882829803452549	-1.721530926597751
rplo 174 (Bacteroidetes)	-0.6397916518614748	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-0.04474743412854032	-1.724794871972374	-1.478035805669104	-1.5608205712041316	-1.3833747578392774	-2.6179381403833832	-1.2837074902173815	-3.0271642994033336	-1.257780931388929	-1.4310055545147375	-1.088984021391087	-0.7628810707077625	-2.6877965624790217	-2.821099442045479	-0.22331864927387457
rplo 175 (Proteobacteria)	-0.788827231021962	-0.5961531593959108	-1.961035941546751	-1.9520537604055592	-0.8955235588920685	-1.8583262645968968	-2.3430332431557086	-1.3065864328198908	-1.1284825082104875	-2.6179381403833832	-2.1310053506045854	-2.2286566031855624	-2.0168860797406714	-1.595308605806014	-2.6053315107591755	-1.9950247520003948	-1.8404987020918182	-2.821099442045479	-2.4687453284279717
rplo 176 (Proteobacteria)	-1.7696564840336886	-1.8358440463239258	-2.7595436377645224	-1.0963876503478391	-2.411871048260157	-1.724794871972374	-2.1711829862290495	-0.8943416377263471	-1.4500661323379496	-2.6179381403833832	-1.2837074902173815	-0.4970010580272124	-2.910703955762768	0.15389124900324536	-1.1136766339814588	-1.904052973794668	-1.7069673094672955	-1.1265037212710722	-1.6214474680407682
rplo 177 (Proteobacteria)	-2.616954344420892	-1.882364061958819	-0.737260509924635	-1.1476809447353897	-0.8024331358260568	-1.1186590684020588	-1.5321030269393798	-1.6148877924744074	-1.0331723284061627	-0.38434591887628944	-2.8241525311645304	-0.5330409945104098	-2.910703955762768	-2.730288538644998	-1.1389944419657487	-1.904052973794668	-2.6877965624790217	-1.840270189033753	-2.4687453284279717
rplo 178 (Acidobacteria)	-0.7198343595350112	-1.1892168813988735	-1.8212739991715923	-2.588042527125556	-0.41944088356995124	-2.7056241249841	-0.6158122950652247	-1.6148877924744074	-1.4500661323379496	-2.6179381403833832	-1.3324976543868137	-1.4401992428212922	-2.910703955762768	-2.730288538644998	-0.7421130775489759	-0.528687683206968	-1.7939786864569252	-0.7988163142055917	-0.9523978390598833
rplo 179 (Actinobacteria)	-1.0765093034737432	-1.882364061958819	-0.036787289272616874	-2.588042527125556	-0.7804542291072813	-2.7056241249841	-2.91839738805927	-0.5070588487013739	0.05783536087672747	-1.482958207544399	-2.8241525311645304	-0.7470520622613464	-2.910703955762768	-0.7843783895896852	-1.8068238145414042	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 18 (Gemmatimonadetes)	0.4940887756440935	0.806454777215504	0.9181625157512885	-0.05787928574943457	0.2887441743545347	1.160936506367288	0.3978067807694927	-1.6430586694411038	-1.4500661323379496	0.905149058887809	-0.6519292560337284	-0.36457647237788127	0.3473925822587143	-0.1153287606088007	0.4549392839323865	0.016698615624489932	0.03495978601288385	0.20742265433150298	0.9652418760571742
rplo 180 (Actinobacteria)	-2.616954344420892	-2.7296619223460223	-1.172578581182481	-1.8408281252953351	-1.5180531722380604	-2.7056241249841	-0.46166161523796667	-2.365193386874301	-0.22224211218983392	-0.8261786711553283	-2.8241525311645304	-1.4867192584561848	-1.9724343171698377	-0.416653609464368	-2.6053315107591755	-1.9485047363655017	-1.7939786864569252	-0.784217514784439	-1.002408259634545
rplo 181 (Actinobacteria)	-1.8184466482031207	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-0.698156082929354	-2.2824086213392736	-1.6430586694411038	-0.22224211218983392	-0.8261786711553283	-2.8241525311645304	-1.560827230609907	-2.910703955762768	-2.730288538644998	-1.8581171089289548	-1.9485047363655017	-2.6877965624790217	-2.821099442045479	-1.6702376322102004
rplo 182 (Bacteroidetes)	-1.0529788060635492	-1.2633248535525956	-1.1066206133906835	-1.7895348309077845	-1.4310417952484307	-2.7056241249841	-1.5602739039060762	-3.0011821535942977	-2.1093117612222136	-1.4139653360574473	-1.976854670777327	-0.7470520622613464	-1.8890527082307869	-2.730288538644998	-2.6053315107591755	-0.7628810707077625	-1.7069673094672955	-2.821099442045479	-2.4687453284279717
rplo 183 (Actinobacteria)	0.06862300082925898	-1.4005259750660803	-1.373249276644632	-1.3512798999766291	-2.411871048260157	-1.2919307896760954	-1.7483261354090156	-1.8311109009440432	-0.9672143606143653	-1.0085002279492832	-2.8241525311645304	-1.6690408152501397	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.4286292770795934	-2.6877965624790217	-1.380737859655313	-2.4687453284279717
rplo 184 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.3430332431557086	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-1.370258914815619	-2.730288538644998	-1.9693427440391789	-2.842322612387598	1.5670278146219845	-2.821099442045479	-1.0824509673080813
rplo 185 (Acidobacteria)	-1.678684705827962	-1.7913922837530922	-1.7378923902325414	-2.588042527125556	-1.3902198007281759	-2.7056241249841	-2.119889691841499	-1.509527276816581	-2.620137384988204	-2.6179381403833832	-0.801869403324643	-3.0271642994033336	-0.43509969863708164	-2.730288538644998	-2.6053315107591755	-1.107721556999492	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 186 (Proteobacteria)	-1.7231364683987955	-1.1426968657639809	-1.7787143847527962	-0.39081794978933626	-1.4310417952484307	-1.6839728774521192	-2.91839738805927	-2.253967751764077	-1.010699472554104	-0.7208181554975024	-2.8241525311645304	-2.0888946608104035	-1.8890527082307869	-1.4310055545147375	-2.6053315107591755	-0.24375664412707643	-2.6877965624790217	-2.821099442045479	-0.20006178710960754
rplo 187 (Thermotogae)	-1.7696564840336886	-2.7296619223460223	-0.4459087085838922	-1.1476809447353897	-2.411871048260157	-1.724794871972374	-2.91839738805927	-0.20797414415178128	-1.0561618466308613	-0.7547197071731837	-2.8241525311645304	-3.0271642994033336	-0.8174690919505965	-0.7843783895896852	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 188 (Chloroflexi)	-2.0415901995173305	-1.4303789382157617	-0.6801020960846866	-1.3512798999766291	-1.718723867700212	-2.7056241249841	-1.7483261354090156	-0.7557554744402006	0.018919944627054264	-1.7241202643612867	-2.2487883862609688	-1.6690408152501397	-0.7771951928126564	-2.730288538644998	-0.9739146916063	-2.1491754318276532	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 189 (Chloroflexi)	-1.3801917172719653	-2.1542977774424608	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.2919307896760954	-1.783417455220286	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-0.8624940251410784	-1.6690408152501397	-2.163489553932547	-2.730288538644998	-1.3685688836102488	-1.4560282512677079	-0.5945616986668503	-1.4074061067374743	-2.4687453284279717
rplo 19 (Firmicutes)	-2.616954344420892	-1.8358440463239258	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.1783046327091653	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	3.524141307387292	-2.821099442045479	-2.4687453284279717
rplo 190 (Planctomycetes)	-1.258830860267698	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.2139692482063835	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-1.637108887371657	-2.1881637644445338	-2.279949897573113	-2.910703955762768	-2.730288538644998	-1.3060485266289148	-1.3759855435941715	-1.8892888662612504	-2.821099442045479	-2.4687453284279717
rplo 191 (Bacteroidetes)	-1.1006068550528036	-2.7296619223460223	-2.7595436377645224	-1.7895348309077845	-2.411871048260157	-2.7056241249841	-1.478035805669104	-1.5608205712041316	-2.620137384988204	-1.4139653360574473	-2.8241525311645304	-3.0271642994033336	-1.1959055276708415	-1.4617772131814912	-1.8068238145414042	-1.861493359375872	-1.7069673094672955	-0.21430297464844195	-1.6214474680407682
rplo 192 (Actinobacteria)	-2.616954344420892	-1.8358440463239258	0.019965527319832255	-0.37854785719752204	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.5608205712041316	0.12428046028488016	-2.6179381403833832	-2.8241525311645304	-0.9617089996982378	-1.1761029003746617	-2.730288538644998	-1.0648864698120266	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 193 (Proteobacteria)	-0.9429779108492204	0.056720122026094444	-0.98647630154862	-2.588042527125556	-0.6388037120442545	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-1.2910014377082621	-0.6255079756931776	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-0.6234480227770476	-0.9739146916063	-1.0692552761716958	-0.9147292262631193	-2.821099442045479	-2.4687453284279717
rplo 194 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-0.8815154607982301	-1.2863837255023713	-2.620137384988204	-2.6179381403833832	-0.9609340979543308	-2.2286566031855624	-0.35433834199262293	-0.12349207124796102	-1.1649699283690094	-2.842322612387598	-1.7495269238860915	-1.882829803452549	-2.4687453284279717
rplo 195 (Gemmatimonadetes)	-2.616954344420892	-1.2380070455683057	-1.912245777377319	-1.8948953465656109	-1.5180531722380604	-1.8118062489620037	-1.5892614407793282	-2.365193386874301	-2.620137384988204	-2.6179381403833832	-2.0769381293343097	-2.17986643901613	-2.910703955762768	-0.8331685537591174	-2.6053315107591755	-2.842322612387598	-1.7939786864569252	0.005556501464577757	-0.6055268952177721
rplo 196 (Thermotogae)	-0.9021559163289656	-2.7296619223460223	-2.0123292359343017	-1.2887595429952952	-2.411871048260157	-1.2139692482063835	-2.91839738805927	-3.0011821535942977	-1.5984861374562231	-2.6179381403833832	-2.1881637644445338	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-1.8892888662612504	-2.022591745827708	-2.4687453284279717
rplo 197 (Actinobacteria)	-1.9809655777008954	-1.4303789382157617	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-0.8251625242470988	-1.8311109009440432	-2.620137384988204	-2.6179381403833832	-1.5248695470342697	-0.9617089996982378	-1.4443668869693411	-0.995687483256892	-2.6053315107591755	-2.1491754318276532	-1.940582160648801	-0.9752727515471484	-1.89338118352441
rplo 198 (Acidobacteria)	-1.1506172756274653	-2.7296619223460223	-2.7595436377645224	-0.49480766331338444	-1.5180531722380604	-1.907116428766329	-1.5892614407793282	-1.6720462063143557	-0.7920102715892741	-0.8639189991381753	-0.6775716866470658	-0.5799979775981807	-1.9724343171698377	-2.730288538644998	-1.9121843301992305	-0.865159919828181	-2.6877965624790217	-2.821099442045479	-1.721530926597751
rplo 199 (Thermobaculum)	-2.616954344420892	-2.7296619223460223	-1.912245777377319	-0.8149751909096534	-0.871426007313008	-2.7056241249841	-1.2035989599673438	-1.0087519889040921	-1.5215250963200946	-1.5570661796981207	-2.8241525311645304	-1.535509422625617	-2.910703955762768	-0.5086725081846195	-1.9121843301992305	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
